Date,01D,01W,02W,03W,01M,02M,03M,04M,05M,06M,07M,08M,09M,10M,11M,01Y,18M,02Y,03Y,04Y,05Y,06Y,07Y,08Y,09Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y
2021-07-09 17:00:00-04:00,0.567452114209388,0.5674252814208255,0.5673939786410287,0.5673626781639614,0.567317967189831,0.5671793930238178,0.5670453319632398,0.5670622312024847,0.5670209143187186,0.56694539291479,0.5666436041834776,0.566413866690495,0.5661916081375754,0.5659869206191694,0.5657888671683259,0.5656069892489952,0.5621644098626309,0.5539027457353604,0.5245953528419263,0.48252471883146264,0.43217445012171085,0.36425362332008027,0.31570781864913455,0.23709775017127338,0.1758525966926885,0.12739047814129473,0.010557846539987016,0.12973563218583117,0.25222230553559927,0.2786921973698775,0.2633367038836348,0.21447940110557165,0.16986476474914577
2021-07-12 17:00:00-04:00,0.5678145568093207,0.5677876897316153,0.5677563469529571,0.5677250064819767,0.5676712853262798,0.5675414871809921,0.5674072548789639,0.5676248221416017,0.5676914518355763,0.5676940707692845,0.5676170246827581,0.5675338695403868,0.5674317336561139,0.5673185175098027,0.5672109713203877,0.5670960135137173,0.5641184121046886,0.55590322193032,0.5257338694925321,0.48271215115368815,0.432030964361407,0.3645321025952624,0.31628691246378915,0.23749886456936828,0.17692883985753288,0.12855896207865408,0.01098937550479385,0.13019849009237025,0.25221780849950715,0.2774371911703945,0.2603106798724711,0.21096688509046013,0.16619996921629449
2021-07-13 17:00:00-04:00,0.5677064247260332,0.5676795678887078,0.5676482370462159,0.5676169085091182,0.5675676826094876,0.5674334590841369,0.5672992778822722,0.5671605962107041,0.5670264590541868,0.5668789726983198,0.5664397091199884,0.5660860132748572,0.5657090048657738,0.5654530264052937,0.5651944445423985,0.5649565882312396,0.5609906065650466,0.5525092642363902,0.5247988988046735,0.4851058922325514,0.43663051085170806,0.3689967498887621,0.3204306684961642,0.2409866398362753,0.17934695220144886,0.13000819164639574,0.010916765971570095,0.13184717172255347,0.2555562246991516,0.28213957561638786,0.26551487672774055,0.21637078739246451,0.1718078832618631
2021-07-14 17:00:00-04:00,0.5665045462386331,0.5664867170317602,0.5664555177203402,0.5664243207004205,0.5663797575029872,0.5662416412955485,0.5660991168306156,0.5657564180836949,0.5654873080637626,0.5652489221595945,0.5646652200954875,0.5642211582879469,0.5637692779400397,0.5634587029713688,0.5631403529963849,0.5628441034278512,0.5588532462102616,0.5507014309529497,0.5241494412448559,0.48555595444820054,0.4381402035382615,0.37235077684871726,0.3252164992581746,0.2478255883473428,0.18763235733411282,0.1395964529681829,0.021986389309523617,0.11885142506167064,0.241614147116681,0.26756159638260746,0.2504734563289276,0.20071941604251214,0.15692661707973074
2021-07-15 17:00:00-04:00,0.5686726059770387,0.5686456576454724,0.5686142200729273,0.5685827848183374,0.5685378813311476,0.5683942219441972,0.5682640724317414,0.567646659121178,0.5672222398388364,0.5669034108884782,0.5658731000977217,0.5651860882991274,0.5645962099310239,0.5640789993501173,0.5636033384492565,0.5632231706063273,0.5581700452786376,0.5494957855248713,0.5229483665568664,0.4855773995074591,0.44018146611904996,0.3768856713449548,0.33149152765621925,0.256018567605775,0.19749582699139567,0.150559910104843,0.036122435644435055,0.10292889824149011,0.2237854836784927,0.2478485751282533,0.2288762516200289,0.17831608231782797,0.13450642899750628
2021-07-16 17:00:00-04:00,0.5673940432773249,0.5673672159826534,0.5673359196088754,0.5673046255364943,0.5672599237121938,0.5671213779002741,0.5669873442660306,0.566552570360475,0.5662811208747238,0.5660327854358773,0.5655126254776044,0.5651390569824204,0.5647955524572907,0.5644937708324878,0.5642138671970707,0.5639662047247579,0.560882687421206,0.5540446516232066,0.530345463937799,0.4954989436511419,0.4523922434182771,0.3912956788958484,0.34762049150828744,0.2732688903307518,0.21533417343531464,0.16948690367757005,0.055406819711639785,0.08330204416205983,0.204077673169146,0.22735479362692881,0.20787455970083646,0.15722137136326444,0.11325685412172516
2021-07-19 17:00:00-04:00,0.5678195629368331,0.5677926953915019,0.5677613520609994,0.5677300110372231,0.5676762889344741,0.5675464885009309,0.5674122538329537,0.5672321967648427,0.5670824275103309,0.5669293997553845,0.5666234590536202,0.5663840096354652,0.5661463416320095,0.5659222692677321,0.5657327484958944,0.5655468764264618,0.5635037070961824,0.5584890592421752,0.539983431534813,0.5111780037998235,0.4738046239836409,0.4178926349621197,0.37791908167202587,0.3072361230723263,0.25288350517386904,0.20947006464339168,0.09970683253745409,0.033169948074434345,0.14668451834669133,0.16659689861063956,0.1451759502376379,0.09214182531456305,0.04628198910198503
2021-07-20 17:00:00-04:00,0.5647678463533977,0.5647412668216795,0.564710259476702,0.5646792544007667,0.5646305367247305,0.5644976988178305,0.5643649025803544,0.5641090511823643,0.5639073712572021,0.5637113501480171,0.5634934144166159,0.5633034459520454,0.5631090477283107,0.5629264584142604,0.5627579264576739,0.5625954354142594,0.56159647030059,0.557962588929196,0.5431812516915615,0.5181637939702493,0.48426207071733984,0.42970308231814563,0.39051397817946515,0.3205950176159684,0.26632891077747894,0.2228815174457257,0.11577692829173901,0.013044608924808685,0.12176000417644534,0.13797369154737296,0.11367622411282653,0.05980116985336717,0.012980782930607383
2021-07-21 17:00:00-04:00,0.5657476282516782,0.5657298466562442,0.5656987306590366,0.5656676169434327,0.5656231727364086,0.5654854252811597,0.5653432812748551,0.5658541356557453,0.5661269920353331,0.5662724795381463,0.5667549213389754,0.5670675090508522,0.5673215316420346,0.5674684381832581,0.5675777893462643,0.5676465015782707,0.567391504944196,0.5628428772874414,0.5440184672796444,0.5137106228003966,0.47429354124696305,0.41553457137031524,0.37343074659945014,0.30071438829486513,0.24414899233708903,0.1990031350380249,0.08621793570653666,0.05048972839027449,0.16214709632157456,0.1829085128951713,0.16245695241919614,0.11098459305942261,0.06612443461899527
2021-07-22 17:00:00-04:00,0.567978757546328,0.5679518749336206,0.5679205140266065,0.5678891554278412,0.5678443614349269,0.5677010523135501,0.5675712200765136,0.5681383950241665,0.5684208619549945,0.5685586989071754,0.5691872182039165,0.5695558794185774,0.569830727227792,0.570033295854771,0.5701825602456935,0.5702731242912933,0.5714110066607906,0.5688944912274038,0.553279575436929,0.5242358969666027,0.48561732966857785,0.4278234974860581,0.38637109077394527,0.3136221990518946,0.25720904614675394,0.21196327320229907,0.09788866540854549,0.03929418269428636,0.15066417210604094,0.17278877659514347,0.15282065289304506,0.10170612144243765,0.05631596434462334
2021-07-23 17:00:00-04:00,0.5692863577104745,0.569259351170613,0.56922784570609,0.5691963425661838,0.5691513421131915,0.5690118708527153,0.5688769420541844,0.5701772460587513,0.5707895363742649,0.5712045606369949,0.5725258835065916,0.5733654619622431,0.5740448388924237,0.5745623969919794,0.5749733993326862,0.5752812125510482,0.5751569685434342,0.5702682169226698,0.553072772148813,0.5221330532627743,0.481453176949281,0.42240561917512714,0.38019393039422944,0.3068631315142255,0.24972294349727514,0.20450385720307265,0.09077024305804271,0.0466587334155099,0.16038632232839375,0.18378621585451344,0.16283429445543046,0.11082169556378839,0.06687856568274984
2021-07-26 17:00:00-04:00,0.559046942282926,0.5590208984997957,0.5589905161308891,0.5589601359638406,0.5589080607994003,0.5587822391889014,0.5586521186450553,0.561164422270374,0.5624815094263478,0.5633849243103434,0.5656626682049903,0.567188706183873,0.5684832664691707,0.5695137078644323,0.5702528654934871,0.5708712965202483,0.5754484012823943,0.5742938060292321,0.5576613994678242,0.5258987452937148,0.4839173357756706,0.42308983301764463,0.37960821375415177,0.3049166595406261,0.24749038557907946,0.20162745020658304,0.08880108490450352,0.04684596999073677,0.1638896807178087,0.18598764520793493,0.16620151261422506,0.11337116008905679,0.06887743243357224
2021-07-27 17:00:00-04:00,0.5622878431346123,0.5622614965165823,0.5622307608785475,0.562200027480816,0.5621517366672657,0.5620200625567717,0.561888429569434,0.5642189528709269,0.5655208416385815,0.5664171736498561,0.5681941745998503,0.5695710501942677,0.5706887894045052,0.5715498157477492,0.5722057805055321,0.5727308519803402,0.5766974429156358,0.5756694747285306,0.5613308813069275,0.5328759223863647,0.49414628433379426,0.4355907549899925,0.3935354053172947,0.3197338888055182,0.2624631777532244,0.21661573262192188,0.10289391478490038,0.03171889208900816,0.14864202458421324,0.17104970024857188,0.1505221165980029,0.09745446832188903,0.054395078614534034
2021-07-28 17:00:00-04:00,0.5674329389786514,0.5674150512875137,0.5673837496362426,0.5673524502877011,0.5673032702478569,0.5671691717553411,0.5670395833872701,0.5679870822921314,0.5684720253008144,0.568747409181966,0.5698602900808546,0.5707596901167967,0.5713865813795468,0.5719103017939171,0.5722846901852301,0.5725661653390053,0.5762056923392249,0.5756879291360594,0.5618243235431187,0.5326629186681459,0.49249721234373406,0.43329221857109046,0.39073018041369395,0.31705557037136,0.259921663848641,0.21424682786005453,0.10165914118530466,0.03579908494938553,0.15391243858668652,0.1763887267978602,0.15583623496491877,0.10340573938995838,0.05968457703955012
2021-07-29 17:00:00-04:00,0.5673449835010833,0.5673181608432744,0.5672868698814528,0.567255581220267,0.5672108871245002,0.5670678975687897,0.5669383547988521,0.5680246919278394,0.5686584417722166,0.5690065062982568,0.5702374108078634,0.5712886452350574,0.5719521671636438,0.5725162060040555,0.5729613593380343,0.573274823910186,0.5767784586917296,0.5756389534888074,0.5605101578675474,0.5307233655223971,0.4910459654302058,0.4323261880509196,0.3902107680834834,0.31712797684754496,0.26045623743851554,0.21500327850382267,0.10311216817682367,0.03250824371345669,0.14921071879829303,0.17204910384940086,0.15266214131582956,0.10058887646036212,0.057066602414971475
2021-07-30 17:00:00-04:00,0.5640219415554704,0.5639954321899106,0.5639645066908917,0.5639335834525407,0.5638894113199102,0.5637525070238171,0.5636200611921349,0.5653028369191149,0.5662924877663609,0.566901411794414,0.5684445146870699,0.569737710584583,0.5706176029042038,0.5713440361234623,0.5719093117613868,0.5723415969228491,0.5778485594636941,0.5775921278205488,0.5626808917858808,0.5327139204323146,0.49296645161035924,0.4349778278342704,0.39352239679156703,0.3218434049799397,0.2659864164849493,0.22178038783281112,0.11117624293568086,0.02421352683476023,0.14218068678935777,0.16316206378727,0.14289928403579663,0.0908574902666528,0.04787977954856436
2021-08-02 17:00:00-04:00,0.5682831294859803,0.5682562180471886,0.5682248235210668,0.5681934313071909,0.5681396214633029,0.5680140915829425,0.5678751552089233,0.5703009147427639,0.5715692022664787,0.572436030682302,0.5745821080041775,0.5763448964438824,0.577637300853246,0.5787334900971504,0.5794690730667623,0.5801276857675483,0.585831845883642,0.5864129460405548,0.5737176384347147,0.54782022764262,0.5128159663934091,0.4581165353061336,0.41900986790704914,0.3491822635407186,0.2954866845597572,0.252597544699379,0.14288800390754888,0.008584511920113823,0.10805258326869006,0.12793472239194842,0.10651482580773028,0.05340574461199207,0.00996279073443649
2021-08-03 17:00:00-04:00,0.5678045443464618,0.5677776782211374,0.5677463365484515,0.5677149971824922,0.5676657542675324,0.5675359593337397,0.567397256782222,0.5697165926464772,0.5710109271722467,0.5719007890422022,0.574090841444844,0.5757942136736506,0.5771442217698803,0.5782601407296916,0.5790612170144298,0.5797522268011432,0.5862265720372789,0.5877932976328792,0.5778094061099195,0.5526242377344183,0.5174151305226556,0.46382867667826655,0.42533703907745113,0.3564785782651517,0.3030331148350662,0.2602411887841822,0.1507984382155779,0.01744593601612701,0.09817148606754067,0.11746206173110711,0.09436775620516157,0.03924497442274007,0.0064448822901814334
2021-08-04 17:00:00-04:00,0.5672043964484175,0.5671865231619474,0.5671552467193689,0.5671239725762841,0.5670792992177356,0.566945307292692,0.5667979649311533,0.5686092402194141,0.56978636419234,0.5705376349531809,0.5724613160743528,0.5739963018871391,0.5751624937054041,0.5760961113495476,0.57680850579921,0.5774306523949808,0.583043643766607,0.5842718489625923,0.5745791325923095,0.5502841914325297,0.5156450737255751,0.46212560310869255,0.42377182160601007,0.35477666792414936,0.3010997411480989,0.2582552811645379,0.15091345700462155,0.020335494782319778,0.09286903870215481,0.10893707894477811,0.0831730488537783,0.028021536834172828,0.018050677337587386
2021-08-05 17:00:00-04:00,0.567512187707564,0.5674853492401156,0.5674540398321919,0.5674227327273788,0.5673780122876281,0.5672349384576568,0.5671053193509926,0.5688914139578547,0.5699704513411785,0.5705948230855242,0.5723862268981159,0.5739328005277684,0.5749221091700794,0.575776270080775,0.5764641860163559,0.5769604299508526,0.5823225929439269,0.5832309081205793,0.5726021403204866,0.5470343319149944,0.5119681026961653,0.4592491866489131,0.4214317255633317,0.3540368228847916,0.3017640769691435,0.25983185461530517,0.15514872609406705,0.027798495222984016,0.07882913228489284,0.09227033765577501,0.06398136775286171,0.004602786111139622,0.044722823606252425
2021-08-06 17:00:00-04:00,0.5682460842950654,0.5682191763648955,0.5681877859309291,0.568156397809589,0.5681115616465611,0.5679725995196587,0.5678381631935594,0.5692641563910359,0.5700936303821389,0.5705958224951443,0.5720012268715773,0.5731754127071065,0.5739712731750996,0.5746253460101749,0.5751314075772523,0.5755157510199356,0.5794779377325938,0.5787204750804015,0.5631922577798235,0.5325889401270785,0.49314807262227894,0.43687338077897087,0.3966407239449736,0.32643248819892334,0.2717180542505058,0.22841405531952466,0.12076002516249898,0.009287779243919093,0.11955271334617805,0.13545381500234255,0.10756794690691981,0.04869158495898174,0.00016219028513196824
2021-08-09 17:00:00-04:00,0.5683271833465398,0.5683002677413665,0.56826886834771,0.56823747126687,0.5681836530811699,0.5680581037423021,0.5679191458349783,0.5691726774437583,0.5698030093517085,0.5702109879139207,0.5714269574849672,0.5724111436625563,0.5731194337591274,0.5737064052703572,0.5740896041587927,0.5744218945937857,0.5779141793102521,0.5772403198871586,0.5635200585956193,0.5348356358139038,0.4962691728494847,0.4407450918227162,0.40104863770360505,0.3320622550314554,0.2790097946175349,0.2366320103647826,0.1305070248352926,0.0022104605859442324,0.10689420209189615,0.12149242835758349,0.09407359771457835,0.03539076401854044,0.013122238364301184
2021-08-10 17:00:00-04:00,0.5693474324117709,0.5693204200811127,0.5692889078568543,0.5692573979574027,0.5692078871000898,0.5690773859954603,0.5689379289292127,0.5701507290483944,0.5708017043226915,0.5712240832995349,0.5724837106174154,0.5734503338657788,0.5742037245622932,0.5748134407325028,0.5752402243163648,0.5755975436636402,0.5791358599033662,0.5787189813683181,0.5658578751433406,0.539194528754928,0.5036954455481688,0.4507570411962672,0.4127295102305807,0.3442989632938841,0.2911843377114461,0.24865649330856257,0.14171220183804395,0.014762487594796056,0.09490748867204608,0.11015269451907347,0.0814603080746433,0.022428123913688477,0.02632351895966073
2021-08-11 17:00:00-04:00,0.5703832733274793,0.570365199141522,0.5703335711524371,0.5703019455016721,0.5702567700568248,0.5701212723480319,0.5699722744487759,0.5712680958899662,0.5720944273356671,0.5726067401067934,0.5739234352680147,0.5749636011305591,0.5757439974251009,0.5763592102090096,0.5768199731939326,0.5772130741760186,0.5806697781249521,0.5796573549656172,0.5652511019628735,0.5375652416196703,0.5023484984929097,0.4506958826593784,0.41367659455955547,0.34622317736848046,0.29374153675458703,0.25184853358011905,0.1452107381410056,0.016459734295872278,0.09445550143437687,0.10984797166116861,0.08351219196201595,0.0252201879153267,0.022864749584860573
2021-08-12 17:00:00-04:00,0.5713839337233573,0.5713567278138321,0.5713249897639294,0.5712932540652892,0.5712479214296714,0.5711028892245095,0.5709714961964003,0.5721996113089632,0.5729227579472471,0.5733256482690509,0.57453931689784,0.5756011247611689,0.5762274164783574,0.5767813725436786,0.5772176632626064,0.5775241105981073,0.581022329319284,0.5804203868772417,0.5672957153468805,0.5399961507811533,0.5042145658284354,0.45190140544736207,0.4143738733654418,0.3464292580496821,0.2937314455706549,0.2514590743976864,0.1452479790536415,0.01846125807460449,0.09015184143127164,0.10661330994268918,0.07983281736099095,0.022962487449336683,0.023310374478248
2021-08-13 17:00:00-04:00,0.5710244914514107,0.570997319759086,0.5709656216266814,0.5709339258398292,0.5708886502143131,0.5707483261950055,0.5706125725446873,0.5716339647105175,0.5722118162463374,0.5725469831510146,0.5733476074138024,0.5740179492536672,0.5744304733244919,0.5747705265011723,0.5750209282570286,0.5751994194049401,0.5765626498431543,0.5743854531137836,0.5615349835239615,0.5383459828523306,0.5062112473418535,0.45559151041715495,0.4193972124990454,0.3527736870587088,0.300847533713756,0.25974704284946337,0.15334014856272643,0.027395333726513354,0.08295162477488273,0.09956408558536115,0.07293369716780779,0.015613561848323708,0.030806468502623918
2021-08-16 17:00:00-04:00,0.5709784347249781,0.5709512674120073,0.5709195743920844,0.5708878837177143,0.5708335623038882,0.5707068391383019,0.5705665822436417,0.5714977209047442,0.5719521114702739,0.5722331180555139,0.5730474525773264,0.5737125990349039,0.5741505172818214,0.5745167437388274,0.5747469346576033,0.5749372880002043,0.5771526169759394,0.5761710998053133,0.5643764913225029,0.5399168691641323,0.5067555840838854,0.45673667481522623,0.42097099186428005,0.35462776393128653,0.30360473977061847,0.26284598058567676,0.15757220792306348,0.02969863100136538,0.08071470525362552,0.09738994362718775,0.07128950644977203,0.01582024258007267,0.030568577351068642
2021-08-17 17:00:00-04:00,0.5715531418108987,0.5715259197799835,0.5714941629299769,0.5714624084337062,0.5714125132639662,0.571280999293525,0.5711404600233736,0.5718515937594519,0.572210603459473,0.5724205629299177,0.5730398219799825,0.5734991867020734,0.5738416210234915,0.5741024789075757,0.5742711652391066,0.5743982433957117,0.5762867748104342,0.5754375464250788,0.5643948354394549,0.5393897700195395,0.5050623187516623,0.454001448844531,0.417320719587676,0.3506358419743563,0.29887262022452127,0.2574245657939084,0.15165312330382652,0.02309174518941962,0.08761997493377022,0.10522410387933678,0.08048846416245169,0.027595189264783576,0.01911436559460463
2021-08-18 17:00:00-04:00,0.5714075279086294,0.5713893887500734,0.5713576470716448,0.5713259077446685,0.5712805699267386,0.571144585253199,0.5709950519603529,0.572023035012985,0.5726672087948187,0.5730555459646982,0.5741562365419536,0.5750203467852364,0.5756635085318067,0.5761654876099814,0.5765367887052236,0.5768484838722946,0.5801098702961566,0.5797916876069761,0.5685903937978618,0.5443782058522662,0.5114993594296611,0.4619670170822433,0.4264657937067995,0.3607615157019361,0.3096378247302062,0.26882693343833325,0.16130748513592913,0.029322823900120976,0.07980811243364815,0.09661048608024479,0.07228952443297075,0.018925156399657413,0.027550770986849632
2021-08-19 17:00:00-04:00,0.5716913121740497,0.5716640769788077,0.5716323047750826,0.5716005349249034,0.5715551535090617,0.5714099652580629,0.5712784308819376,0.5725341447972842,0.5732747916036804,0.5736884921857027,0.5749416957866712,0.5760120220962868,0.5766876322517448,0.5772619848979482,0.5777153180050929,0.5780345768433262,0.5819058445718701,0.5823292155807328,0.572653665722993,0.5489087513030478,0.5163099941781409,0.46698435741274114,0.4315975684479664,0.3659914023076394,0.31510334263677037,0.2742801685330191,0.16999673044297953,0.042051363962042156,0.06854130800344582,0.08508545430446222,0.060035855074293556,0.006106119705417611,0.039952276030766676
2021-08-20 17:00:00-04:00,0.5731821508505596,0.5731547734285161,0.57312283530694,0.5730908995583229,0.5730452811761269,0.5729038949577163,0.5727671138707324,0.5738970605387953,0.5745418480160336,0.5749209618650809,0.5758915442668425,0.5766908563672967,0.5772227886554053,0.5776503120325546,0.5779716562680579,0.5782070315408183,0.5809036331003078,0.5806923727374305,0.5716308729852989,0.5504846895171771,0.5201651444206548,0.47223280787735517,0.43795776421704313,0.3732115415234882,0.3227454001682408,0.2827986142438873,0.1789678534696117,0.051587686563781356,0.05765003620881109,0.074256731795866,0.05001841405251129,0.003916542363984809,0.05022522734212799
2021-08-23 17:00:00-04:00,0.5740832649019366,0.5740558013282356,0.574023762711048,0.5739917264778579,0.5739368127675172,0.573808708015596,0.5736669222249503,0.5747528880051935,0.5752909632290059,0.5756316560617476,0.5766587317268932,0.5774840749239235,0.5780725596457269,0.5785544382624973,0.5788644224475719,0.5791284328778332,0.5826927096324719,0.5832486460739812,0.5735530304205513,0.5490861596188107,0.5155229082787831,0.46592335201584784,0.4304571164234793,0.3648791739652507,0.31444293363222175,0.27415178293315046,0.169501893396541,0.040322132250742465,0.07123511478252836,0.086674439768561,0.06334615500224297,0.009578471417435152,0.03634181422075461
2021-08-24 17:00:00-04:00,0.5747440831740391,0.5747165563457935,0.574684443930781,0.5746523339087111,0.5746018801354448,0.5744688939528582,0.5743267816900189,0.5756740890696178,0.5764021982443054,0.57687962395365,0.578037225793852,0.5789224264788546,0.5796092762905917,0.5801619280499978,0.5805460224253401,0.5808648065542258,0.5840359371447531,0.5835797212618623,0.5725430182858127,0.5487703015310968,0.5163242429560875,0.4667129251526802,0.4310722399208408,0.3650440618270464,0.31378990315971594,0.2727490203068834,0.1676252412034173,0.03818396540489552,0.07419062555117771,0.0900086877564493,0.06836802256048412,0.015528307174026158,0.02964516719436071
2021-08-25 17:00:00-04:00,0.573230767790367,0.573212512691601,0.5731805681348868,0.5731486259517027,0.5731029983784991,0.5729661447162033,0.5728156560139531,0.5738877632589312,0.5745615644085522,0.5749697181378117,0.5759535575743333,0.5767222333767094,0.5772908254590395,0.5777311074396692,0.5780535150849723,0.5783205657783026,0.5803954023727729,0.5782244862087312,0.5617493567446871,0.5313473249147678,0.4929551493560655,0.4377956049052263,0.3982664668763034,0.32667287822855273,0.27097966639084203,0.2265291364692354,0.11458330057688958,0.01711434947862268,0.12993187599411637,0.15025897231419047,0.12850861090475332,0.07576234666352974,0.03023577006344519
2021-08-26 17:00:00-04:00,0.5706039746020687,0.5705768429097471,0.5705451914437275,0.5705135423186926,0.5704683333439722,0.5703372543277353,0.5701926620172076,0.571196704175852,0.5717774133932171,0.5720756996183196,0.5730001228285645,0.5736606643935476,0.5741584249186965,0.5745252142867752,0.5747821843918595,0.5749934591233872,0.5763024404422024,0.5700041147566298,0.5500115104014924,0.5202385468845186,0.4831417674340137,0.42811267250426577,0.3886393552037132,0.31743003760435995,0.262207522746799,0.2182400964634537,0.10819196511712562,0.02204318316926219,0.1333250228316152,0.1542422057029892,0.1309574250671407,0.07732979063758448,0.031044750600288586
2021-08-27 17:00:00-04:00,0.5710192185293117,0.5709920473343034,0.5709603497871448,0.5709286545855389,0.5708879070594809,0.5707566358507279,0.5706118315680037,0.5716398403018426,0.5721935705009262,0.5724887816406667,0.5735131249246694,0.5741990396425528,0.5747533642215593,0.5751380208664992,0.5754197056015853,0.5756596273717544,0.5773101426340864,0.5703697190151931,0.5502565755716621,0.5216983367412987,0.48504799977444385,0.42935029919259676,0.38952982134129815,0.318661526057327,0.26383602536763423,0.22005205773321565,0.10865238835659663,0.02525670351944965,0.14016820892237677,0.16081167055331333,0.14056589540035275,0.09103200612140372,0.045278557272949146
2021-08-30 17:00:00-04:00,0.5721475925635211,0.5721203138756411,0.5720884909365003,0.572056670358518,0.5720157616537325,0.5718748837474671,0.5717385943367184,0.5725468441026408,0.5729152975199896,0.5731185151670525,0.5739075290725952,0.5744583588370422,0.5748410773661019,0.5751203437002997,0.5753298605641063,0.5754792888640766,0.5769819925588182,0.5746150645268877,0.5579778104492598,0.5274258972599425,0.48842609090387773,0.43308296921846823,0.3935150035213423,0.322955333498872,0.26869716183839915,0.22535891309631867,0.11490666075358792,0.018906483331297595,0.13518385456137966,0.15540779214002443,0.13446450856402975,0.08446223378108528,0.038230112781836675
2021-08-31 17:00:00-04:00,0.5715468605513861,0.5715196391205625,0.5714878829685688,0.5714561291699306,0.5714062350968553,0.5712747240163746,0.5711387205395332,0.5716567113927201,0.5718899993772626,0.571996989551758,0.5723866439903055,0.5726014725331294,0.5727571276633067,0.572854254305601,0.5729018837491765,0.5729210446966998,0.5723962850570569,0.5673253584522029,0.5460344768408245,0.5120138174207504,0.4702461054509173,0.41139606986571425,0.3691274151339022,0.29682066442078736,0.24070366863971387,0.1957758983230763,0.08583207580582197,0.04753343141360163,0.16254314726407926,0.18221344960015332,0.16101712770395177,0.11066728713501163,0.06412859493598158
2021-09-01 17:00:00-04:00,0.5683660372839405,0.5683480907138058,0.5683166860352337,0.5682852836702398,0.5682404271623677,0.5681058859613362,0.5679713872339237,0.5686938145184206,0.5690665632012148,0.5692521507604507,0.5699263494668536,0.5703498147910034,0.5706717728908246,0.5708991080260446,0.5710538446250867,0.5711689133300522,0.5708991457792513,0.5658222591553577,0.5433952407224121,0.5068686040695383,0.4618292264423066,0.3995908437941347,0.3549965680397235,0.2803641309211022,0.22231051716291553,0.1759783465560733,0.06268172449738947,0.07306954579201196,0.19075657457719186,0.2119594546312571,0.19185180078560105,0.14174744552991878,0.09525247697765954
2021-09-02 17:00:00-04:00,0.5705656671968206,0.5705385391507253,0.5705068919341638,0.5704752470585868,0.5704345642288722,0.5702854269458156,0.5701589269910409,0.5711805731405578,0.571743718915282,0.5720317183501099,0.572856760651435,0.5734426506258643,0.5738805907949743,0.5741910172282589,0.5744397235886355,0.5745982912618962,0.5751780843970686,0.5710270185216457,0.5504050077012806,0.515056058409167,0.470594560354718,0.40827947992324387,0.363588383149699,0.2883022419798693,0.22992507845825289,0.18310633735820564,0.06976989294458216,0.06702915582435814,0.18530994929666358,0.2073226849929887,0.1878487405448253,0.13806112290337882,0.09192324453086748
2021-09-03 17:00:00-04:00,0.5719473485301662,0.5719200889390105,0.571888288271197,0.5718564899605458,0.5718156098820427,0.5716702900469782,0.5715386364802918,0.5718908473651737,0.5720429797481695,0.5720939486360553,0.5723082521947425,0.5724344919661167,0.5724936564088814,0.5725162021095099,0.5725087021170163,0.5724795603658861,0.5716381470598552,0.566525454689003,0.5431207052991278,0.5043881240263197,0.457213189742007,0.3926189879539253,0.3464475242875727,0.26959295113208537,0.20971295191350978,0.16232940001101834,0.04672159980385284,0.0928613748311506,0.21302365037989412,0.23553404176380435,0.2159993463449601,0.1661748741189511,0.12006047231867506
2021-09-06 17:00:00-04:00,0.5701621769316211,0.5701350872331367,0.570103484759927,0.5700718846214212,0.570031259303816,0.5698913571988835,0.5697560116549567,0.5702759210608657,0.5704942402387992,0.5705985812169488,0.570921362916661,0.5711256413613237,0.5712485378814491,0.5713199754797978,0.5713544754337533,0.5713590966612846,0.5703428832742903,0.5615301773688958,0.5339159295720975,0.49839677894047485,0.4547419664789108,0.391333206285081,0.3460082409014136,0.269203421618081,0.21015617762520342,0.1630011219713203,0.04739264353571515,0.09027806779876872,0.2107104247793431,0.2348879184290591,0.215585923048168,0.164515655700741,0.11833805086408275
2021-09-07 17:00:00-04:00,0.5744514078940277,0.5744239090907932,0.5743918293710554,0.5743597520406445,0.5743093496324985,0.574176498823307,0.5740391100708047,0.5737277633746313,0.5734986696467521,0.5733124330737129,0.5724585715523428,0.5718850093932227,0.5713571623943209,0.570895183670731,0.5705292302611245,0.570179505781516,0.5653028679413582,0.5558368985955763,0.5252393192022078,0.4809254901974751,0.4296677407509526,0.3626381289982794,0.31450303802661755,0.2362814692144756,0.17558536862717786,0.12699879601525108,0.010687216679883167,0.12497632599791555,0.2427853443751187,0.2665496588639718,0.2464664335611578,0.19410249883876415,0.1468336617098485
2021-09-08 17:00:00-04:00,0.5710557749258881,0.571037658093473,0.5710059554823651,0.5709742552170003,0.5709289731946227,0.570793155854568,0.5706573815939086,0.5703569075696292,0.5701215304858825,0.5699370820641687,0.5693321693088581,0.5688895419722723,0.568490000542002,0.5681437685976771,0.5678454937904652,0.5675484932328639,0.5635935618889308,0.554791377962055,0.5244178929941384,0.48013202101015856,0.4289190219322143,0.362390834259308,0.314726206669096,0.23807288204166407,0.1784490090558212,0.13086476140991055,0.017442419650970438,0.1170320296731612,0.23354174613428105,0.25404073418751,0.23318911412138127,0.1807587182696016,0.13195165403003867
