Date,01D,01W,02W,03W,01M,02M,03M,04M,05M,06M,07M,08M,09M,10M,11M,01Y,18M,02Y,03Y,04Y,05Y,06Y,07Y,08Y,09Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y
2020-02-28 17:00:00-05:00,0.05566420372055129,0.06158629009645715,0.06553404530453594,0.06717847485996492,0.06775372760687952,0.06858755596453325,0.06886975316919194,0.08120671161241609,0.0900117227821309,0.09586364288113655,0.10300714414697748,0.10870018738135681,0.11328071318561325,0.11682799205170766,0.11974018748569824,0.12202377451735788,0.14628314507568424,0.1664106883494087,0.18390559099562448,0.1954698336693835,0.19919849898718942,0.18926409758992319,0.18207527607403384,0.15990338547443184,0.1426313346116799,0.12882340914935522,0.08886502681477072,0.03149959856520271,0.04257535569266935,0.09608297284194409,0.12460233937306173,0.14230291858031374,0.1487632448591216
2020-03-02 17:00:00-05:00,0.057808589308372405,0.06909260060887291,0.07134896671922336,0.07210074241128676,0.07258535199898149,0.07312325986869206,0.07325662458385968,0.08784815601907664,0.09801884397610673,0.10433838475311769,0.11266652776543448,0.11937061182176811,0.12441681489548573,0.12882970399938845,0.13199223245721586,0.1345672200260828,0.16258325428465822,0.17967063912819667,0.19337927531593405,0.20170536472877204,0.20234292714173094,0.19023933336033888,0.18153864769485098,0.15838884429171485,0.14037650890790743,0.12590692972698628,0.08284675085843807,0.021985117825554915,0.05474586505381439,0.11106222466225135,0.14273247808116715,0.16346807266437738,0.17292750372158966
2020-03-03 17:00:00-05:00,0.05866832681650225,0.06864669014765092,0.07064193857585024,0.07130668409185574,0.07173515581484778,0.07220415211931765,0.07232835382150664,0.08531590892220271,0.09414309606966861,0.09999352742316994,0.10748052687773338,0.11310580391149806,0.11737491102257896,0.12114758369233504,0.12403197759780096,0.1262948541737141,0.15055161695989908,0.16342064213332547,0.1727755316896283,0.17629439361471383,0.17214063483030906,0.15716441940117715,0.14641367695324714,0.1209613693166802,0.10106682100150417,0.08529870384109663,0.03782414766709221,0.02662487748440213,0.10574157949669136,0.16298974601214372,0.19591902358277086,0.21782060613811527,0.2281400298529512
2020-03-04 17:00:00-05:00,0.08751454188637985,0.09915601088115017,0.10148343987478087,0.10225856060522155,0.102821264817177,0.10329516995008156,0.10344605670711463,0.11804893862117191,0.1275253743356777,0.13434819002152087,0.14289858629018135,0.1494455973919171,0.15456070940140684,0.15878939021251637,0.16223708005294973,0.16484536517770154,0.19087860630451356,0.20501707526755872,0.21455230146443816,0.2181140616135409,0.2121118175522955,0.195965671500536,0.18438030674127937,0.15796506830058446,0.13750863131522303,0.1211462791441372,0.07196440474105295,0.00472253502789525,0.07567865574698501,0.13479451008585008,0.16961769207866662,0.1936330143093256,0.20622793134993878
2020-03-05 17:00:00-05:00,0.08748405366143522,0.09413868615391698,0.09857459068096255,0.10005254717172982,0.10106774285930165,0.10201840761716138,0.10232499148525223,0.11616385478864749,0.12578847318121528,0.13278542408783528,0.14046147299729303,0.14716507532583029,0.1525073610006404,0.15638071715318333,0.15978119254668263,0.1623537964405286,0.18777384313785464,0.2006994978853606,0.20772420041225725,0.20954946552344894,0.20134314053981633,0.18393344470097206,0.17136273302492216,0.14381228805705107,0.12241580142123006,0.10526094473174724,0.051467771455911054,0.019964872268008246,0.10428407683252974,0.166305668650731,0.2056004264516479,0.233647409442167,0.2501245582309799
2020-03-06 17:00:00-05:00,0.09529546334424711,0.10293208660389072,0.10892035229099627,0.10971832032991542,0.11081151724964552,0.11195578124255144,0.11234155949686536,0.12786154169274036,0.1394552882870689,0.1473424108314756,0.1566871701085418,0.1646817178499956,0.17087577307051346,0.17567112516726344,0.17996166018258056,0.18299394195711077,0.21271240815774559,0.23092945316873495,0.24298454756091803,0.2499753134157911,0.243066618680607,0.22649946970256704,0.21450249034269397,0.1874588287827416,0.1662934474763342,0.14937629959120088,0.09667877981091066,0.026238583291088975,0.056804516806882144,0.1177399031703313,0.15604486576840224,0.1831712294654174,0.19862436748042236
2020-03-09 17:00:00-04:00,0.09837667311984877,0.1137622187111775,0.11683817242590694,0.11786257108016497,0.11852239324010977,0.11922200158979877,0.11943185175562934,0.13984367146932153,0.15441838498554875,0.16290488913321202,0.17532972700879898,0.18535669266430752,0.19290187781212026,0.19967570635288523,0.20422327554311398,0.20806932017747304,0.24167400196595293,0.26396025142095897,0.2784940391927677,0.2875705842839057,0.28255423675525665,0.26724221977294343,0.2562452979071733,0.22965940647706892,0.2089800797040408,0.19236987534105562,0.14381980992910703,0.0812371996466897,0.0069149937674190965,0.04796324910878166,0.07983135122033046,0.10103495419040369,0.11221299849772548
2020-03-10 17:00:00-04:00,0.11075707800217716,0.120943307597202,0.12297930250677282,0.12365696835004408,0.12409299806399568,0.1245464406060297,0.12469004430230193,0.13880604066897362,0.14864296731924026,0.15475283253088312,0.16518710422753405,0.17294475870328593,0.17924345871809003,0.18474989501787054,0.18869473229733746,0.1919055505464451,0.21866692902593718,0.22947115183660716,0.23313845321819773,0.23251238215176856,0.21988972547892024,0.198383618749951,0.18296876075576923,0.15518177967180202,0.13347633010486962,0.11627321431288118,0.06866759629210831,0.006453474826723004,0.06538390151641822,0.11951875462623451,0.14984188518819963,0.1698175553616118,0.17987567654002462
2020-03-11 17:00:00-04:00,0.10994394165975141,0.11905937604464056,0.12088125850007578,0.12148759014143261,0.12192713363497325,0.12227642294168753,0.12241103555103114,0.13431523095881615,0.14203977504671322,0.1476002117891748,0.1566004016147167,0.16359630810257145,0.16906173518519355,0.1737101254251,0.1773702951714606,0.1800489302675068,0.20871477352194023,0.22059893818273832,0.22693854078175596,0.22916030690077271,0.2219677638950431,0.20371639990135176,0.1906224693463555,0.16443335815866433,0.14416292278798384,0.12794881059138577,0.08162752363220076,0.021229855184328777,0.048679261399608195,0.09982191341186754,0.12853893340407196,0.146357582367086,0.15486810107799515
2020-03-12 17:00:00-04:00,0.11139963319006796,0.11693549457074998,0.12062535026560736,0.12185431419699441,0.12269791699929568,0.12345954582983276,0.1237384506925383,0.13578263804914945,0.14415884885713007,0.1502469858387824,0.15895626867762305,0.1666451490412036,0.17277209474342864,0.17721393336544172,0.1811130815497134,0.1840626193097994,0.21348423645915787,0.22622241905173104,0.23430757251799156,0.23730975633366522,0.23205669376259044,0.21496727231772472,0.20260538923804403,0.176869459945918,0.15688510712788117,0.14086141528186932,0.09497722755712898,0.037353324880642184,0.031107108180228223,0.08123670987300262,0.1085911084650306,0.12548183794219486,0.1335604356466871
2020-03-13 17:00:00-04:00,0.1297134997569338,0.13101187537380987,0.1312585482131685,0.1314632353605548,0.1315939851312523,0.1317243354432403,0.13176635379893645,0.13552357538449855,0.13832979521699376,0.14023674755640556,0.14932098674079425,0.1574947972275125,0.16382809263469292,0.16873154338296484,0.17311910593152366,0.17622019509482767,0.20666563692082812,0.22182344985727406,0.23227322631299277,0.24110375550572602,0.24171445749699721,0.2308710416444042,0.22298465028965514,0.20248653348338727,0.18643517637809615,0.17360285352478183,0.13977423292682237,0.09789534264495581,0.04410111353265123,0.008695970372565986,0.0033266142795422,0.005059273448735456,0.0019739368700827133
2020-03-16 17:00:00-04:00,0.10941684388909856,0.11017825426229422,0.11032956586005348,0.11037922274938154,0.11041034251972567,0.11043997007165801,0.11044580266595491,0.1127757154796617,0.11439843927108098,0.11540511537173345,0.12179840680583051,0.12712273128462098,0.1311299193023184,0.13463372413691763,0.1371443801631504,0.13918829750212414,0.15917017325594202,0.1647908232385209,0.16770021136437716,0.1675955043772465,0.1579860237280224,0.14164086471221948,0.12990806001660066,0.10690795628586429,0.08902139431239009,0.07465158206458848,0.041090446683822536,0.0010880148754374946,0.04051804169548456,0.058712195173379174,0.06046984071693256,0.04920672617533605,0.03819892710527352
2020-03-17 17:00:00-04:00,0.09014998214429416,0.08935496851151088,0.08919533646579397,0.08914161900323123,0.08910636706200453,0.08906712644082916,0.08905217072528243,0.08815355005300061,0.08754161372001415,0.08713483593992585,0.08864483315573665,0.09000501440311183,0.0911093304081969,0.09204848982808782,0.09276620929023877,0.09332902413242694,0.11206048710028547,0.12177651794681094,0.1278615837387124,0.13106366652606363,0.12889044365794283,0.11944728464082612,0.11266578033660511,0.09952596180421501,0.0892536777143584,0.08110815936810255,0.058945383394689785,0.026121977285352215,0.009942000562421607,0.022666600081468945,0.020042914181873355,0.009260027192071921,0.0006158769502777905
2020-03-18 17:00:00-04:00,0.0692901764496323,0.06866934286969036,0.067893352041334,0.06763440045360575,0.06744564567599683,0.06729289000813934,0.06723099985273889,0.06501686844583376,0.06351303677333471,0.062429240453440685,0.06163341730813322,0.06105074013572789,0.06059490238277624,0.06021749472160539,0.05990926832190436,0.059675671009973286,0.06913120422982548,0.06953751663321835,0.0585312234595638,0.04972225063175751,0.036588484542179056,0.017080153065350094,0.0029990077660268953,0.024988468409224134,0.04657287615940316,0.06389115941443213,0.10408004436431453,0.15004023480539583,0.19313293047083568,0.21069234205785334,0.2127929827077725,0.20731604839748632,0.20221391019759055
2020-03-19 17:00:00-04:00,0.06849181063485478,0.06804062255170004,0.06773951898697166,0.06763886039242348,0.06756927212471855,0.06750492907699168,0.06747974596500908,0.06619549214878571,0.0653010728497823,0.06461773465290734,0.0642451412301557,0.06390387599704687,0.06363134442389014,0.06343329751639913,0.06325899805396121,0.0631267792370993,0.07362333306026303,0.07512746268578285,0.06513067347144338,0.05513124822042221,0.04096511328018941,0.020818277866238237,0.006307578702237166,0.02206113773696531,0.04396161140829186,0.06157558498236812,0.10723341853585353,0.16377477435742444,0.22020373745461863,0.24713210949415332,0.25819983019197396,0.2627277332918657,0.26580508277471976
2020-03-23 17:00:00-04:00,0.07496698033043758,0.07574167261965263,0.07589615108838772,0.07594727417218446,0.07597982232722982,0.07601285020749265,0.0760214125263987,0.07686597027602138,0.07731591640151192,0.07764522424663783,0.07846991803533519,0.07916611263793916,0.07965646863448221,0.08010149740328883,0.08043012232940253,0.08067929127855145,0.09179895825483624,0.09259285364314535,0.08197737794516168,0.06948164934485004,0.0530990833456319,0.03166872552631008,0.016292683876814484,0.01180645532690144,0.03365089475672529,0.05119811177483607,0.09203950261683208,0.14436536364418462,0.19614803566300956,0.2186489991615983,0.22336355551627304,0.21694015030035074,0.21104606105074222
2020-03-24 17:00:00-04:00,0.0788082067506579,0.08255236034928773,0.08330062744538971,0.0835495982100743,0.0837096938367514,0.08387581053579736,0.08392805432203723,0.08879281884661694,0.09148956461876294,0.09351642184619142,0.09562850525066678,0.09713693314012405,0.09836155381612909,0.09940297029252582,0.1001987887690597,0.10082280840882918,0.1130096228958837,0.1148633484104794,0.10523190754165156,0.09479940644886257,0.07960313510031652,0.05950517876521648,0.04510846807079432,0.018882417257080807,0.0016065547250011711,0.017846924636658344,0.05566811000828995,0.10604913830186838,0.15648258981363877,0.18020290409172438,0.18593752117229773,0.1805976169834574,0.17676243831251884
2020-03-25 17:00:00-04:00,0.07631619243847473,0.0799529885414731,0.08067981901411066,0.08092167218529253,0.08109693818651267,0.08123605888859436,0.08128950291318883,0.0854593653059527,0.08816495763028394,0.0901126609725828,0.0920337114270004,0.0934776114209278,0.0946055116119717,0.09553775790152397,0.0962976505054588,0.09687239158601146,0.10853144035586407,0.10981400549301289,0.09980470088099906,0.0891992617330315,0.07351104518759716,0.05326215183448974,0.03875845688224562,0.012020876012400752,0.008666928094056657,0.02521564728856049,0.0653555002378634,0.12094011076678102,0.180679413945235,0.21432309097430005,0.2309582098507761,0.23777745317234522,0.24268558130074494
2020-03-26 17:00:00-04:00,0.06702316251422369,0.0691979049139186,0.0706475002136196,0.07113036635073408,0.07146189623810811,0.07176143893874407,0.07187137366609074,0.07611608948219227,0.07906788396348359,0.08121380338069822,0.08342622804356939,0.0853526449200695,0.0868879619111446,0.08800120511233601,0.08897861491480408,0.08971813043965327,0.10257390505397392,0.10471828717305091,0.10077569865827754,0.09603498115363475,0.08431958332530615,0.06596985664287013,0.05274333688519031,0.02573660328065829,0.004767522176758084,0.012045643720323249,0.05292539803965035,0.10944403704959088,0.16958625773556973,0.2038105349223306,0.22083607193781338,0.22811941082068304,0.23328150335789857
2020-03-27 17:00:00-04:00,0.05747564430197418,0.0585471815990652,0.059261323586392745,0.0594991409640472,0.05965230131461806,0.059809514003439,0.05986545567816302,0.06150494428537487,0.06267224771238582,0.06346619332979092,0.06356827411417926,0.06362176065207271,0.06366284132828014,0.06369433613686284,0.06371990629016075,0.0637416479428875,0.074276233981887,0.07647345082570538,0.07247410885040734,0.07001169902133571,0.0608482874932781,0.04338578548211846,0.03075088906121267,0.005025298344203896,0.015106473190572579,0.03119904478357193,0.0684207132729778,0.12010482768119893,0.176281502166663,0.20714766208899932,0.22270632175369248,0.2281569581281301,0.23251154237832294
2020-03-30 17:00:00-04:00,0.05675954063139031,0.05944351766712373,0.059980020887318825,0.06015862117508025,0.060273572053866215,0.060389301558595274,0.060431267060231705,0.06349311978475276,0.0655319555699453,0.06679855826918374,0.06779919245846376,0.06857795474710432,0.06916392565276289,0.06963418129171992,0.06999627511450252,0.07034167698553029,0.08294040713760976,0.08753655302837178,0.08694776447428654,0.08755210198086204,0.08070785549780968,0.06397250775237841,0.05195517626525368,0.0258702707892026,0.00558346058748222,0.010592633022174435,0.04900272485859972,0.09985546591894678,0.15295126476966972,0.18185465269149895,0.19517591629260997,0.19999496229373184,0.20316305537231238
2020-03-31 17:00:00-04:00,0.05468648682133148,0.05696525072438179,0.05742073637905544,0.05757235079534031,0.057663099193699954,0.05776632083487426,0.05780288598763242,0.06030766103798243,0.061933474047218565,0.06298174591485253,0.06354654562967693,0.06397169920928779,0.0642911308924698,0.06454715379282876,0.0647440634847482,0.0649370128375848,0.07537432676812618,0.07898677925996361,0.0796453869380099,0.08202291660205605,0.07834731941704136,0.06501967351479612,0.05545153925057066,0.03012414633459845,0.010466879602260202,0.005254544871626601,0.042233490205556765,0.09114170305061334,0.14245202674079835,0.1698336754860078,0.1820694037002726,0.18599071258917826,0.18834696815534452
2020-04-01 17:00:00-04:00,0.055815888780730294,0.058846717173845396,0.05945259491454176,0.05965432357319362,0.05977512359458721,0.059917362937932386,0.05996174879176883,0.06371027959324727,0.06583983751989947,0.06733183020023507,0.06858953139188712,0.06945816432397056,0.07024516543649839,0.07076151802966943,0.07119092597645543,0.07158909835609517,0.08406647057538323,0.08953942590228772,0.09427299054202458,0.10278467475030618,0.1037535789670077,0.09156935829232847,0.08280858630968574,0.0582126970374155,0.039149782464217346,0.023901635179422412,0.01181287099778379,0.05951577309027994,0.10982088973719269,0.13591512105817657,0.14635105411677687,0.14939743022290022,0.15103503792525869
2020-04-02 17:00:00-04:00,0.05090624247156006,0.05294411662960995,0.05430255819403278,0.054755173991412796,0.05511691013208349,0.05534746050468787,0.05544899229409983,0.05932998754098577,0.06190532143224256,0.06363557588339981,0.06515537270722749,0.06628833238097652,0.06725057472735801,0.06792440419050413,0.06846360650999789,0.06896370360535142,0.08263600097689887,0.08894921041777402,0.09477573444038077,0.10464577808849283,0.10694728165751126,0.0969081277147019,0.08960197087785539,0.06647875617056477,0.04849472551820876,0.03407446443116349,0.0003044184970189687,0.044927585023358564,0.09239142609031861,0.11790594086186058,0.12950191154105672,0.13339350180127293,0.13664374444239016
2020-04-03 17:00:00-04:00,0.05004206204819082,0.05201357279107007,0.05332773164977235,0.053765593731735,0.05410011667393008,0.054338578566619784,0.054436805213507786,0.05805031503133418,0.06061963596826167,0.06236790886829754,0.06369286083215073,0.06467313731557724,0.06551525218099417,0.06614434324668018,0.06662918963255436,0.06710524860499077,0.08015842314926722,0.08551556444252889,0.09158183884749331,0.10188694265385469,0.10473809681024676,0.0949376596364191,0.08779497738228319,0.06489229903174061,0.04695445194177625,0.03261552249871279,0.0009552861122034842,0.04477641392943483,0.09126194706043166,0.11726183446900088,0.12938849855921544,0.13374132130393357,0.137473441488878
2020-04-06 17:00:00-04:00,0.057952361212310066,0.060400835330352634,0.06089022969444198,0.06105312030429173,0.061157928003517964,0.06126862192252286,0.06130066450883297,0.06416388014139607,0.0660698906517819,0.06722072632588973,0.06801767044622234,0.0686070876030406,0.06905048372031167,0.06943796677295005,0.06970668432809757,0.06994120836650852,0.07755164158032438,0.07993226901681195,0.08308335350953112,0.09103749322486647,0.09039888928459945,0.07928362740827717,0.07129474346223477,0.0471376471948091,0.028338355819121402,0.013237092336456016,0.022517210882147563,0.06843068097440237,0.11598724098638724,0.14273823696410645,0.15532651879562057,0.15940951466495915,0.16230818818045742
2020-04-07 17:00:00-04:00,0.05669541517283605,0.05883940086846641,0.059267913903791665,0.059410523764997475,0.059495855359092964,0.059597587280976486,0.05962703216528369,0.06210147912254422,0.0637076086880299,0.06474314939134483,0.06542022302828687,0.06584437144911032,0.06621277992363098,0.0665146021712146,0.06673106787409504,0.06692582914973322,0.073897240480424,0.07565732976087479,0.07838445554247658,0.08588767542815674,0.08484176318542344,0.07346364035244249,0.06528818583735863,0.040870853927298986,0.02177714107371704,0.006643580087974942,0.029859649338030123,0.07545375136050923,0.12192247876437415,0.14741916429742938,0.15895989043886985,0.16222372250943695,0.16486685514575308
2020-04-08 17:00:00-04:00,0.05529095729611688,0.05847170713429203,0.05910757210511201,0.05933852903260528,0.05944610031694923,0.05959546655473626,0.059642136538961006,0.06375492226560198,0.06594043012345753,0.06753914780699269,0.06861719417243783,0.06933400023602171,0.06993254485217856,0.07040933610356041,0.07076353567283675,0.07109191405437754,0.07924067475871058,0.08256825049588315,0.08580818099757437,0.09386117764279156,0.0930981450535088,0.08198320968421015,0.07399607312164846,0.0498633429809063,0.03115452730857283,0.016189341263308833,0.020481657877207265,0.06626827272107276,0.11292967747155219,0.13896816672228046,0.15126633318619356,0.15536386431783206,0.15897931155120354
2020-04-09 17:00:00-04:00,0.05993502699469522,0.06173987625403477,0.06294292567389705,0.06334367910356845,0.0636188483238969,0.06386752022993633,0.06395688437462047,0.06746122214222561,0.06963147969905853,0.07115192036367357,0.07202704607570139,0.07263049906073261,0.07315632983286655,0.07350116723480385,0.07378780682600301,0.0740534535788373,0.0816276358868307,0.08441571684147324,0.08545015392180494,0.08999053491362656,0.08580193164287994,0.07237013308378049,0.0626534227369436,0.03670102820183059,0.016529380473577562,0.0003560533695967626,0.04184384357841947,0.09346510334995752,0.14651199761797407,0.17789122828312165,0.19452817859420504,0.20391911432647522,0.21174691663007028
2020-04-10 17:00:00-04:00,0.05801533544491646,0.06019633635651056,0.06165009494894989,0.062134426580061686,0.062446599459936074,0.06276793444716627,0.06287632129087047,0.06823223153171072,0.07178805332518597,0.07430870762258285,0.07882118071560026,0.08255289406960759,0.08572295086289973,0.08794335400382308,0.08972054664558081,0.09146605920722684,0.10019897196113957,0.10416505856239225,0.10762566755850955,0.10869174990989378,0.10606360507126007,0.09387233249216151,0.0850264708480347,0.059360135603842436,0.0392625589033906,0.023198317437044636,0.021548615918634217,0.0755215086170581,0.1358094118972749,0.172828959659789,0.1946511208308152,0.20969230111741363,0.21925288219730327
2020-04-13 17:00:00-04:00,0.056860825465243625,0.06046330999773646,0.06118350079057999,0.06148320845083174,0.06156695861534446,0.06174136280433823,0.06178916198730343,0.06733371254306555,0.07102564771908453,0.07325523265625344,0.0782311973709127,0.08214315642355602,0.08508808483631074,0.08766379521733274,0.08945165317094868,0.09101345282358508,0.10097312518216539,0.10615617650510639,0.11050372483157865,0.11019204395607957,0.10598665447524311,0.09326942348936958,0.0841347483917538,0.05874589073636325,0.0389912365828287,0.02312286773329056,0.020927742116887974,0.07526514797747368,0.13577599965387577,0.17404497667258262,0.19764829921954408,0.21419616279090875,0.22618647837441336
2020-04-14 17:00:00-04:00,0.056502219747511795,0.05980863107007167,0.060469614927445764,0.060727940280466554,0.06082151170317407,0.06097916464020066,0.06102527055526832,0.06613573162733245,0.06945383262454229,0.0715936101003822,0.07659058994277014,0.07993082796993456,0.08283451532773453,0.08521577232452504,0.08692542241941774,0.08846538520939085,0.098677367093889,0.10419867013024105,0.10904084059439542,0.11009864130269989,0.10704141141712245,0.09458705990331297,0.08564441820985502,0.059775285616919575,0.03954838926504876,0.023517326241636455,0.02321248330403933,0.08398530182650768,0.15100643692762017,0.19403592461674793,0.2204450993812923,0.2407345426296309,0.2569138988929701
2020-04-15 17:00:00-04:00,0.05818497551840496,0.06127026766290193,0.06192810215714941,0.06211099383739024,0.06221528930249558,0.06235998583640885,0.06240507306930804,0.06739024362984172,0.07022279192298829,0.0722073994110794,0.0763193548464459,0.07941050889482876,0.08199292911246214,0.08405121259529413,0.08558119473143863,0.08700057471007216,0.09637135194058503,0.10158283378093941,0.10651768026505573,0.10797094154182268,0.10530814863073898,0.09324074106543322,0.08457491376615921,0.05851117899864334,0.03830720247769607,0.022147027113232142,0.02436511693098871,0.08490056034783507,0.1535433561675168,0.1996105917740442,0.22818737047028648,0.24921716833961433,0.2662573840815812
2020-04-16 17:00:00-04:00,0.05479121566825952,0.056954462881453324,0.05839646468302245,0.05887690304753493,0.05920690092793557,0.05950547447547871,0.05961313383236021,0.06473843085679294,0.0681409819464883,0.07042703429910038,0.07472539211705174,0.07817232865276756,0.0811005163589973,0.08315154332814091,0.08479319811368198,0.08631622433148411,0.09824112143361889,0.1053913043739073,0.11471782014934769,0.1188662957250731,0.11885782897000023,0.10862052941534044,0.10118849886562135,0.07584425046478374,0.05613059146795525,0.04032472144155238,0.007287838950174061,0.06837681714731102,0.1380412581554631,0.18484084530271408,0.21470587939255442,0.23624018971978408,0.25361768592853257
2020-04-17 17:00:00-04:00,0.058591669751029155,0.05996158670379394,0.06087463453260945,0.0611787397501636,0.061374649873038235,0.061575954504511365,0.06164349642182988,0.06499360447928262,0.06737688699779718,0.0689983848305728,0.07246756548392395,0.0753502733936706,0.07773351976031885,0.07951434698238312,0.08088721040426773,0.08223560185713769,0.09311295409177547,0.10160421425137607,0.11308077377646206,0.11900243438187266,0.11969306656352648,0.11079668158883696,0.10432459761570366,0.08070715284054689,0.062206895931167905,0.04741882710263121,0.0004123786832804599,0.06475890572862321,0.1388127212193269,0.18810707934556123,0.2201584735885111,0.245053164840445,0.2655091490892367
2020-04-20 17:00:00-04:00,0.05778166302289332,0.06040993023862358,0.06102790023017906,0.06111015824011856,0.061214835396269,0.0613416357785361,0.06137613326291601,0.0654499277643364,0.06829495871082342,0.06980039159570753,0.07373401542683948,0.07683226636988276,0.07916461484340391,0.08120452741024475,0.08262046139951666,0.08385735030932429,0.09399589458056344,0.10137342370534655,0.11206312528832707,0.11876339402100237,0.12023235435045841,0.11142278977530032,0.10508760166123797,0.08105270774747951,0.062343128238269443,0.04731426848288938,0.0023106955696924596,0.06856370687801601,0.14479996434933284,0.19753827185079575,0.23299076362711582,0.260014139457611,0.2829400521427271
2020-04-21 17:00:00-04:00,0.057208378484274736,0.05989551801998432,0.06049973348326229,0.06061145549378432,0.060718494751449414,0.060846324697051216,0.060883525812033094,0.06430668497443905,0.06712944446418107,0.06872538752167552,0.07294256656591226,0.07557849487351362,0.07796578920348443,0.07992354641746054,0.08132912787980406,0.08259519002393745,0.0929214886711299,0.10044125503978343,0.11072800778346946,0.11594603604045757,0.11531530961682429,0.10379108428730899,0.0955094169778842,0.07039534153300366,0.05075713935450743,0.03519251867912107,0.017869846357104487,0.08730504776590282,0.16511597985372178,0.2186294498495325,0.254418396389908,0.2818353684962554,0.3055641741431907
2020-04-22 17:00:00-04:00,0.05788240399973166,0.06076088669396823,0.06120834122478695,0.06135425500381725,0.061463455516149366,0.06159188391490503,0.061631807854672385,0.06562052196606949,0.06828086475033693,0.07002260837104954,0.07430219403819895,0.07732168103240712,0.07994653556890866,0.08203868549406997,0.08359387678410597,0.08503667926533787,0.09629538991274969,0.10502264785518109,0.11645427273518437,0.12244607763080623,0.12294678489846453,0.11216965347697078,0.10442135603509989,0.07964095889102812,0.0604276110288757,0.045059417842371455,0.006813468948183778,0.07172297595835915,0.14526773143514646,0.19534548113597344,0.22694035247783645,0.24616778543587767,0.26070446442413275
2020-04-23 17:00:00-04:00,0.05622075650169034,0.05772290036895214,0.058724171881328675,0.05905770101374434,0.059286699942436016,0.0594936103008915,0.0595742212976816,0.06336633390805488,0.06588819241460872,0.06758242896481614,0.07162555019634606,0.0746872940336396,0.07739056313125231,0.07934296901354455,0.08079965999917557,0.08220575030042365,0.09392056640010708,0.10300393408172714,0.11461083853719332,0.12096933842484113,0.12187742695377443,0.11200312605673378,0.1048275516426007,0.08037297038767481,0.061350700860006574,0.04609875147106584,0.005472572522599124,0.06777471292653373,0.1367125009104337,0.1798919636796347,0.2024077457771405,0.20863968275933883,0.21398639176540513
2020-04-24 17:00:00-04:00,0.059606160880113876,0.06156701252073096,0.06287399725122902,0.06330939549769625,0.06358998815222502,0.06387867055227027,0.06398214678464853,0.0683972465733529,0.07154222699805395,0.07368206537706247,0.07723172992668352,0.0801603102393193,0.08258139581169968,0.08439042539252051,0.08578497266749172,0.08715459631389681,0.0994856850682639,0.1105327048750262,0.1293142932936669,0.13925971038683252,0.1427000041500817,0.1368893994268191,0.13264300419800634,0.11293692758975278,0.09749391650355739,0.08514811296098108,0.040853054102866854,0.01371781742622999,0.0749097598325302,0.11053724783050786,0.12865050886662704,0.13244411778344994,0.13371344136711932
2020-04-27 17:00:00-04:00,0.06486396192156853,0.06762481065480386,0.06796268404206186,0.06824400739042462,0.06841249009162757,0.06861698660964512,0.06867297123050178,0.0729401568441437,0.07591283475863536,0.07770781944940058,0.08218669280711896,0.0858208597199385,0.08855655330747665,0.09075308283696813,0.09260981421157856,0.09406042827403427,0.10808359891645082,0.12016067105741926,0.13873546999250505,0.14873495151636312,0.1508538097498441,0.14168653348497934,0.1350682375421028,0.11215211104406851,0.09427070089766715,0.07987142579410524,0.030445602091080232,0.029365659366659327,0.09703821081719875,0.1388747349208571,0.16141214918932614,0.17034947021433322,0.17629454991448218
2020-04-28 17:00:00-04:00,0.06243572443925814,0.06625326276509125,0.06664254123628763,0.0668758598153624,0.06701555276337942,0.06718247052495846,0.06723113190477191,0.0726885582247498,0.07623181241113977,0.078516668643597,0.08421130712723945,0.08802360113366872,0.09133755456291219,0.09382475114220203,0.09600623934931903,0.09776359271727042,0.11216974966916318,0.12311790873915952,0.13878539887196056,0.147286020197332,0.14894715727523053,0.13946808585931603,0.13264896478220162,0.1088003452141429,0.09028278949172187,0.07532661374746485,0.023714171974733043,0.03917067759887409,0.10893926237459507,0.15241643292586,0.17789926207742104,0.1899228804735253,0.1974994597222613
2020-04-30 17:00:00-04:00,0.06229723125789066,0.062296912275359766,0.06479869099135227,0.06563232767886353,0.0660920084199662,0.0667237095004546,0.06691529303837568,0.07156927262426678,0.07531090362668129,0.07782466283939647,0.08241253492863439,0.08684518491688782,0.0903059180879647,0.09291456700679293,0.0954280600429017,0.09731766189302604,0.11302130690695421,0.12514461860967432,0.14224247760567854,0.15186035029883407,0.15492102142749437,0.1481951289674674,0.14324548647761084,0.12145266764042506,0.10419530311428585,0.09025830246289057,0.04254143426401923,0.017850790431075392,0.0868502729450125,0.1292714011033956,0.1540485591919861,0.16509959584102854,0.17169135750499936
2020-05-01 17:00:00-04:00,0.0637964337490508,0.0644030943095984,0.06622282229785749,0.0668291023216099,0.06721990292844535,0.06762226906846275,0.06776683121413164,0.07185606468644207,0.07498971183443369,0.07721092677544909,0.08104722734332301,0.0851728973833863,0.08780621182750868,0.08995356893489763,0.09191136417168906,0.09372643146398284,0.10662238408385882,0.11678739121150443,0.13096793079651664,0.13857711442474438,0.14005187024485366,0.1310506956083016,0.12440319124776127,0.10045850270849672,0.08157157148947693,0.06647482983799038,0.016423860049604663,0.044672440045278615,0.11473154925642605,0.15819969713490564,0.18346079745531624,0.19192377318473058,0.1963106764183417
