Date,01Y,18M,02Y,03Y,04Y,05Y,06Y,07Y,08Y,09Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y
2017-09-08 17:00:00-04:00,0.2575597834215058,0.2298327244524521,0.20517281519021038,0.09925203293055058,0.012424748760634595,0.13837731604145118,0.26989107679023,0.40225280428255134,0.5314665146583571,0.6532239349768227,0.7648431193888462,0.9559672805866423,1.1631737114646947,1.3454307735711741,1.4211271624497246,1.4514697428101508,1.4588937449611437,1.4254357720244295
2017-09-11 17:00:00-04:00,0.25620676826109423,0.22829414893753786,0.20298062631633396,0.0952591933304539,0.019041615214383002,0.147050663349042,0.27997647426665884,0.4132690266397988,0.5430182725781696,0.6642222264258778,0.7764470357689729,0.9694635238464404,1.1775730384007377,1.3619266988220076,1.4400940341325488,1.4730012298906474,1.4841431944074264,1.4532146007456272
2017-09-12 17:00:00-04:00,0.25390423870698464,0.22458860452723384,0.19261513643456604,0.08086361010176651,0.044496627019937535,0.1784987775836919,0.31435694232254585,0.45000993212256557,0.582348175499785,0.7049719507415656,0.8182914566355177,1.0133029979729435,1.2218136593825242,1.4041913811500542,1.4812482695342877,1.5127582789198477,1.5246509650942115,1.494839621935206
2017-09-13 17:00:00-04:00,0.25286909723034967,0.22321558775524716,0.18928555645989303,0.07720296540728303,0.04866483725405491,0.1830680496440183,0.31933074848300963,0.4558548411813719,0.5893011068474593,0.7127964877155658,0.8270481846945463,1.023010004293181,1.2306639854820545,1.4121615681012598,1.4882174129065344,1.5188007466869073,1.5298168012250546,1.4992370037028109
2017-09-14 17:00:00-04:00,0.2517954615465953,0.22049092007303076,0.18484561744284367,0.07128236647382331,0.05646736050190543,0.19180677586323866,0.3286148202128685,0.46551491008897194,0.5979904788051639,0.7202126210470572,0.8339373633479052,1.0276917033163735,1.2359119724840055,1.4164724232454415,1.4918502996953336,1.5218631170641173,1.5323419631690305,1.501279380158627
2017-09-15 17:00:00-04:00,0.2487295188188922,0.21597133496483978,0.1748387584672765,0.054004592908357574,0.07957813975033652,0.21961084686087382,0.3573904403099968,0.49444525553350943,0.6271164108596083,0.7497469711826533,0.8623328528801993,1.054595026323563,1.2613990807835045,1.4405815179591963,1.5149730921538207,1.5441329798596546,1.5538889360951573,1.5222262740382482
2017-09-18 17:00:00-04:00,0.24876165879144252,0.21416030757830726,0.17037353279511228,0.04800428842688603,0.08653951046915852,0.22704769823328344,0.3657065008704649,0.5037740360686318,0.6374406123635278,0.7606073005413729,0.8745871557885266,1.0678049817115116,1.275785193787016,1.455761413661243,1.5312438922630476,1.5612862237061518,1.5720306075921855,1.5413445258423464
2017-09-19 17:00:00-04:00,0.2505754816453402,0.2162843135639148,0.17321341017228162,0.0525532462587383,0.08075254482393189,0.22034747523188322,0.3580911506546952,0.4951272951068888,0.6272069450884186,0.7499300546745733,0.8628669008226685,1.0551675081762155,1.2620935952347236,1.4411077242518184,1.5156611604859576,1.544708868436734,1.5545292277633989,1.522928466108133
2017-09-20 17:00:00-04:00,0.25067259240228207,0.21739193886847152,0.17636496061381596,0.05669562382747944,0.07573255723233141,0.21435757847044168,0.3511261351266799,0.4872494653684881,0.618375736228974,0.7400676474908567,0.8520316020226194,1.0434491965951946,1.2493919590500102,1.4273936977907853,1.500935700893656,1.5290662356613096,1.5379163837593612,1.5054225432149875
2017-09-21 17:00:00-04:00,0.24989147168538345,0.2148239872105334,0.17222901449110925,0.048768521991128674,0.08767261759591563,0.22721276763711923,0.3650133878363059,0.5015973450931445,0.6331196523403456,0.7551385126390452,0.8672885530762577,1.0569734974094316,1.2632846187419342,1.4403318999162296,1.5129178479690142,1.5405474926979175,1.5488448291780694,1.5158130001344667
2017-09-22 17:00:00-04:00,0.2477977272482216,0.21242183543053436,0.1656634158612523,0.04352278402675192,0.0935995005582547,0.23433037126582493,0.3726417002487961,0.5063494764709712,0.6333928873993311,0.7532896302559117,0.8630870301698388,1.0520896936794328,1.2570773549872463,1.4349068689209397,1.5054779715640378,1.5336301731088247,1.5441014725487008,1.5125132657362825
2017-09-25 17:00:00-04:00,0.24966073468850555,0.21672623801526864,0.1735675161601656,0.06033268348334588,0.06951385355963967,0.20553881162066012,0.3418570980904653,0.4754247672598603,0.6035861335812989,0.722955939101175,0.8337998675656308,1.0243525070338757,1.2304349739857319,1.4093144352155338,1.4809527862579897,1.510076624249918,1.522651067104752,1.492204194613126
2017-09-26 17:00:00-04:00,0.2524570943927265,0.21752521189024265,0.17115063628839325,0.05584458674689239,0.0757295964766917,0.21319493787245372,0.3503777854816173,0.484921904372497,0.6121073164280868,0.731683613107327,0.8426840886122037,1.033259730965604,1.2387683513513439,1.4171976044538694,1.488828147669507,1.518455809431984,1.5319979863521627,1.5025311004112087
2017-09-27 17:00:00-04:00,0.25216387705874405,0.21468567372869538,0.1659556828104666,0.046942422796277354,0.08943102645902952,0.23633274412045568,0.3761123231987656,0.5110527173307727,0.6431638876864012,0.765824018284114,0.876492403318008,1.0681444508783333,1.2756174623541985,1.4540062648320942,1.5280975754195176,1.5609521103425656,1.5753858387592592,1.5468771748325376
2017-09-28 17:00:00-04:00,0.24894130569383105,0.2116061498930845,0.16136925293180182,0.039475176789272814,0.10103890244799903,0.2484552024523821,0.3923733366955581,0.5320822747403574,0.6643206753713272,0.7876725476048004,0.9013740122625803,1.0935863119744298,1.3002469826129173,1.4793511815203628,1.5505032488701473,1.581882838253618,1.5957292209681486,1.5655312225135851
2017-09-29 17:00:00-04:00,0.24918385151314143,0.21249218699405914,0.16585277060846085,0.04352761543762833,0.09440782709496522,0.23751822754033763,0.3804707905477841,0.5195360631764486,0.6512652756987036,0.7748063572667507,0.8869592574237768,1.0781975567336166,1.2832660497939443,1.4616719893965104,1.5346142302061205,1.5680634982543609,1.5798976530913544,1.5469128458231318
2017-10-02 17:00:00-04:00,0.24931038979671244,0.21384951247068618,0.16806345800350833,0.04785603941118307,0.08913404977115605,0.23195375414598074,0.37419621909584033,0.5123411841324992,0.6438481189021388,0.7655121120418427,0.8769155405608319,1.0671389487735485,1.2709085776374558,1.4492062036421056,1.5212555356833082,1.5535852731021556,1.5640900868168772,1.5307260193106282
2017-10-03 17:00:00-04:00,0.25122243661155813,0.21411797093844565,0.16602653575758503,0.044968192888325986,0.09304858231402734,0.23696006314918566,0.38124032949148134,0.5216194705389002,0.6530649243037927,0.7753181532570155,0.8873720545133903,1.078356945090822,1.2842811691669511,1.4661772162215787,1.5406908048300603,1.5735215517321786,1.5844562238468696,1.5517029969956653
2017-10-04 17:00:00-04:00,0.2507743796346879,0.21529301093673395,0.16942857056483557,0.048986126338063846,0.08750337252103704,0.23094627205657386,0.3743215948353205,0.514038263760137,0.6459582817646059,0.768495462180981,0.8808537713884359,1.0724481601815021,1.277178509073119,1.4586652409252605,1.532411718190286,1.564963768651756,1.5751844713050915,1.5416529478477208
2017-10-05 17:00:00-04:00,0.25168513132160303,0.21655672200629272,0.17066248347386961,0.04984508771523859,0.08745099619557023,0.23160834297804045,0.3752685385311925,0.5144190550470176,0.6461812254410375,0.7680784394331768,0.8806249575229778,1.07188721995005,1.276826163069438,1.457702071249604,1.5309230310209139,1.5633031982847336,1.5729001147247437,1.53872045843204
2017-10-06 17:00:00-04:00,0.2487077170462925,0.21197464534244004,0.16218873395100786,0.03887770014770037,0.09888798349742545,0.2439252707196154,0.3884626220215749,0.5286660461995387,0.6613438322637564,0.7846355173736217,0.89635147286374,1.0879229422187535,1.2928318154603096,1.4736911752226423,1.5468984400274923,1.580400862439683,1.5898165227088268,1.5567663548794206
2017-10-09 17:00:00-04:00,0.2518653011922406,0.21695152060760572,0.16947955759689118,0.05015880632812589,0.08521597253069632,0.22816280384782292,0.37069617761463225,0.5089766196872426,0.6394099741271195,0.7592859432526055,0.8700183759455032,1.0609111316873772,1.2647777509939675,1.4442493593923085,1.5163374055401333,1.5484378970810733,1.5571872868416232,1.5228474176680686
2017-10-10 17:00:00-04:00,0.25361438605679093,0.21845093832513154,0.1704774258961869,0.05160105971791387,0.08368037946977133,0.22570604718450243,0.36733100635962374,0.5046574860362318,0.6332103084670088,0.7525959322413297,0.8629049141097574,1.0529916820179157,1.2560311450059622,1.4345485685280301,1.5086039104851292,1.543103136618058,1.554633458285026,1.5216990786818996
2017-10-11 17:00:00-04:00,0.2500381193632075,0.21419111896364612,0.1617656713776111,0.040380925013773404,0.09727414651727953,0.23987033477511402,0.38158188030077184,0.518765728058537,0.6472857611728462,0.7676533895844857,0.8790571969444855,1.070070925683016,1.2735526771139116,1.4535269264992832,1.5286239549522966,1.563928870842325,1.5775389223126202,1.5446684344891022
2017-10-12 17:00:00-04:00,0.2501598508760759,0.2152649312689033,0.16989036868499627,0.04969364182955539,0.08769631157078883,0.22938114466254622,0.3699483635405988,0.5066604259349606,0.6360935163843809,0.7579021825845866,0.8714286698674965,1.062944785897276,1.2674538130721051,1.447647212872393,1.5224859542678597,1.5583964891950446,1.5729977483999673,1.5410344241049077
2017-10-13 17:00:00-04:00,0.2538717509832662,0.22145220409219954,0.17827523315226249,0.0626102354450166,0.06964512152367133,0.20890312832637878,0.34919179223819297,0.48580216235243023,0.6150061228724599,0.7366747494537611,0.8481507176365706,1.0383319666437396,1.2444581474643759,1.4247496584996033,1.5004971947409511,1.5375119998429947,1.5530978512061322,1.5226281323905426
2017-10-16 17:00:00-04:00,0.2558782414871731,0.2263359950259339,0.18652150227924238,0.0776056637897937,0.049583489275645515,0.18473032611182885,0.32090631773532935,0.4547135963641716,0.5832495468988805,0.7037910032237191,0.8152850419957607,1.0054603254094134,1.210739214444351,1.3900663480293667,1.4649155452197138,1.501974735437374,1.5215912079484977,1.4941323293210667
2017-10-17 17:00:00-04:00,0.25502976456657933,0.22500617962693698,0.1856099337030978,0.07839425156335686,0.04911916897533667,0.18553744422658355,0.3189941607018605,0.4498255916931073,0.5769815609299483,0.6965044598011146,0.8066692623477667,0.9954236252391533,1.1995472258668993,1.3779660643755993,1.4536113753375732,1.492227955514463,1.5100959692509277,1.4808653997629702
2017-10-18 17:00:00-04:00,0.2559079504254266,0.22591984801568024,0.18540313568849315,0.07200538159255895,0.0610473644072036,0.19836363597612294,0.3338651521942891,0.466325858983509,0.5924199380485954,0.7114452164655988,0.8211682279023688,1.0088574258839478,1.2099064202720131,1.389060482692035,1.4617029585866974,1.4963667696211613,1.51330517917425,1.48329667270077
2017-10-19 17:00:00-04:00,0.2565052781175215,0.22663760578481287,0.18467431623587505,0.06912286061979134,0.06606373389278135,0.2049411250765451,0.34163307050320707,0.47407868857178753,0.6015151385585883,0.720882670786919,0.8296212686151025,1.0150257055092613,1.2148127998618297,1.3941524463136135,1.4666520515630979,1.5004417247284163,1.517679219717187,1.487968558600778
2017-10-20 17:00:00-04:00,0.2557653753139163,0.22353896996608735,0.1780066269687179,0.05245841596374385,0.09138976969605736,0.23770068024991428,0.3790038406471943,0.5141369666812766,0.6422027896205862,0.7630257543691278,0.8723832559382441,1.0600866953561983,1.264170459064215,1.4448244690728678,1.5181481760084479,1.552714992920996,1.5713065632457577,1.5424545968634569
2017-10-23 17:00:00-04:00,0.2563297074607226,0.22522205606602883,0.1809266689629899,0.06003561994605854,0.07874673512579294,0.2246393037754208,0.3656095071885209,0.5003430193250552,0.6280104167366116,0.7484127333017956,0.8572997774036004,1.044490422314829,1.2480619488156814,1.42816859048049,1.5008507321267315,1.534898704819735,1.5530144299476087,1.5237483699676952
2017-10-24 17:00:00-04:00,0.2555886518757716,0.22236410620885202,0.17580837492618578,0.051673222776071684,0.09247064827437314,0.241109972437169,0.38523239554572053,0.521987094648539,0.6510132748888329,0.772707639307369,0.8827305553024696,1.0708174811271094,1.2733604343151417,1.4523475767344654,1.5241066662074543,1.5586498814054095,1.5771959375304103,1.5478081742926455
2017-10-25 17:00:00-04:00,0.25448012055290054,0.21981060434324595,0.17237512685737358,0.04300607138679267,0.10513325004940664,0.2543502022450052,0.3984405662374508,0.5365340299654247,0.6657423148950018,0.7876055029879561,0.8977384297361237,1.085868851491718,1.288557639994565,1.4679898529953996,1.5404773744168527,1.5748758446161704,1.5933597711418317,1.5637701833212336
2017-10-26 17:00:00-04:00,0.2590934523126376,0.22975371264637015,0.18572302394458068,0.06182829689081498,0.0821899922804115,0.23105185618145008,0.3750790343406335,0.5133259851524437,0.6430353761799691,0.7660291924803893,0.8771204633724272,1.065880554995883,1.269807627085211,1.4499773597988865,1.5237185943802074,1.5587471688531263,1.5773899669901201,1.5481672885205249
2017-10-27 17:00:00-04:00,0.2603500703498112,0.23401852564908987,0.1936673479145206,0.07666747783631078,0.05898977250413793,0.20099183429511147,0.3416375881758734,0.47873925573645093,0.6091628291481741,0.7310940798682101,0.8435087666241899,1.0379921349031618,1.2494482110219065,1.4374015859891895,1.5169154348090603,1.556416480205361,1.5793098866826838,1.553416910903698
2017-10-30 17:00:00-04:00,0.26077394415620025,0.23393228221756965,0.19491123217175602,0.08173316592916172,0.05069674519713106,0.18897849793230365,0.3260835830017283,0.45961586390001874,0.5876960093783006,0.7077039070843494,0.8188202647073949,1.0124280171567643,1.223311209639215,1.4106786314723168,1.4888845912347466,1.5269743060364847,1.5474394178677993,1.5190848670841008
2017-10-31 17:00:00-04:00,0.2614464961718725,0.23533985733375654,0.19503419950189868,0.08157481610501002,0.05174398469876487,0.1887187614429413,0.32477491500538136,0.45828678068677375,0.5862298971649997,0.7062299824487281,0.8175764947781827,1.0095483960533267,1.2171631685126894,1.4010942032710771,1.4733715374247163,1.5100874839059462,1.5264736973083308,1.493959242779494
2017-11-01 17:00:00-04:00,0.259746572320107,0.23381374334193705,0.19225445650790995,0.07782493270661149,0.05658928309536284,0.19465583261553807,0.3317494128484467,0.46624769445551395,0.5952079001021878,0.7161634510534253,0.828444654368313,1.0214257845008619,1.2299403925003485,1.4148126609183,1.4880123242293717,1.5257633487662927,1.5410876115360925,1.5075677972333619
2017-11-02 17:00:00-04:00,0.26194127574227477,0.23664903504134632,0.19808317687515584,0.08475990258757614,0.048847944364154405,0.18578480006253872,0.32198747290771684,0.4554199297064317,0.5833494892778185,0.7034435098637022,0.8151605379964892,1.007169116593066,1.2155413087518845,1.3998475219250894,1.4723341984820904,1.5106191995052842,1.527036393640036,1.4943683252512674
2017-11-03 17:00:00-04:00,0.26133232180098537,0.2355538028190321,0.19520818198526546,0.08049607400684364,0.05370474684451924,0.19177211979787256,0.32782814487360096,0.4603103115987834,0.5872670323561835,0.7077901631880249,0.8191431704451854,1.0118486856072837,1.219515564149934,1.4031237001806307,1.4748567614159511,1.5122472622453424,1.528082758301037,1.4949591526300887
2017-11-06 17:00:00-05:00,0.2620833584851861,0.2381705527850334,0.20087325047667268,0.09120061357190085,0.039975690634337945,0.17658889104401465,0.3118183591770605,0.4430715701747096,0.5690985156135858,0.6885224544426873,0.7989278145846694,0.9906252026751373,1.1982980195120445,1.3817849670747844,1.4534584010654086,1.4907453408976292,1.5065630244783472,1.4734205824499764
2017-11-07 17:00:00-05:00,0.26219038336277883,0.23852405534958804,0.20224216060144126,0.09338581300875412,0.036520584681469216,0.17222330754929316,0.30659095380940127,0.43788707256643933,0.5638519429775257,0.6843731942183616,0.7957372699167828,0.9884342308384922,1.1970504515605656,1.3815775190206887,1.4543439315861857,1.492535813183369,1.5093730641278054,1.4771244000046768
2017-11-08 17:00:00-05:00,0.2625609382649541,0.23950365095448692,0.20476523435951915,0.09692448863991919,0.031818382214328624,0.16705580210936674,0.30089560257315595,0.4317123981289299,0.5572358225041515,0.6772340822066865,0.7880227686326396,0.9802123360072937,1.1883834455621225,1.372432461877633,1.4446427757814244,1.483057373219444,1.5000894213290716,1.4680024060421306
